2020-04-10 07:39:57+00:00,what's about today's announcement on #MCO,
2020-04-10 07:22:35+00:00,"Everyone is worried if the #LockDown #MCO would be extended, and will they need to take a pay cut or retrenched....my staff happily talked to me about salart increment in July🤦‍♂️. Very happy hor...cantik sangat muka tu.",
2020-04-10 07:20:41+00:00,"Afternoon! KongEu! 🤗Just after #workfromhome!
 How about
""With or Without you"" (U2), 'KITA BOLEH TAHAN' 💪💪💪
#MCO  #StayAtHome #SocialDistanacing. Dedicated to @traxxfmofficial #everykawan 🤡 with @KongEu3 on #traxxfm now 👏👏👏#rtm",
2020-04-10 07:07:15+00:00,Will Malaysia extend its #lockdown #MCO #RMO #PKP period? #COVID19Malaysia stay safe everyone. Heres hoping to a cure for the virus and everything returns to normal. 🙏,
2020-04-10 06:42:30+00:00,Do you think we will get extended? #MCO #COVID19,
2020-04-10 06:30:00+00:00,"FACT: There is a lot of financial worry surrounding #Covid19 during this #MCO period, and these concerns affect our access to sexual and reproductive health and rights (#SRHR) services. 

In these times, how do we protect ourselves and loved ones?

#SRHRandCOVID19 #MalamJumaat",
2020-04-10 06:26:02+00:00,Oh looks like FRU sis &amp; bros will be coming out to play in PJ as well #mco #pkp,
2020-04-10 06:09:08+00:00,"Extend or not, let’s prepare for the worst and hoping for the best. #RMO #MCO",
2020-04-10 06:02:20+00:00,Dose anyone know if the government will extend #MCO another 2 weeks? I wish they would do it again. #Malaysialockdown,"Place(fullName='Kuala Lumpur City, Kuala Lumpur Federal Territory', name='Kuala Lumpur City', type='city', country='Malaysia', countryCode='MY')"
2020-04-10 05:59:15+00:00,@iktibarikhlas So tired lah this #MCO. Very boring routine. U take care. #pleaseletmeout #iwanttobreakfree.,
2020-04-10 05:58:21+00:00,"My prediction for 4pm:

- MCO to be extended in “red zones”, e.g. KL, Selangor, EM, parts of Johor &amp; EC etc.
- MCO to end on 14th April elsewhere
- Operation hours of business/service premises still regulated

#MCO #COVID19Malaysia",
2020-04-10 05:56:49+00:00,I wish that the barber shop will be opened (While strictly following all the peeacutionary steps to prevent #COVIDー19 ) no matter whether the #MCO is extended or not since I don’t have the gut to see my own face in the mirror right now #needabarber #StayAtHome #Daytaktahu,"Place(fullName='Sibu, Sarawak', name='Sibu', type='city', country='Malaysia', countryCode='MY')"
2020-04-10 05:23:27+00:00,I'm about to spend money again help #MCO #FirstWorldProblems,
2020-04-10 05:18:27+00:00,"If there is an extended #MCO for another two or 4 weeks more, is there any initiative can be made to handle any development #stayAtHome anxiety or mental illness related @DrAmerSiddiqPsy?

Thanks to TV and telco provider to ease up the tension. However, what more we can do?",
2020-04-10 05:16:05+00:00,"Day 24 #MCO.

Coffee.

Announcement by PM today.
Be prepared.",
2020-04-10 05:10:04+00:00,"Amid the #coronavirus lockdown in Malaysia, @TeleportAsia delivery partner Nurul spends her days delivering food to Malaysians stuck at home. 

#covid-19 #quarantine #MCO",
2020-04-10 05:07:56+00:00,"Today Is Good Friday For Jesus 
But dead 💀 Friday For Me 😭
#GoodFriday 
#MCO","Place(fullName='Semenyih, Selangor', name='Semenyih', type='city', country='Malaysia', countryCode='MY')"
2020-04-10 05:02:04+00:00,@electralindadgb Just got my card today after staking #MCO. Looking forward to loading it up and taking it for a whirl.,
2020-04-10 04:59:12+00:00,"What's better than fans?

Air conditioners. 

#keemberjenaka #mudahterhibur #jangankecam #PKP #RMO #MCO #COVIDー19",
2020-04-10 04:43:40+00:00,"Extend ke tak extend ke tak extend ke tak.. 😑

#PKPD #PerintahKawalanPergerakan #mco #MovementControlOrder","Place(fullName='Batu, Selangor', name='Batu', type='city', country='Malaysia', countryCode='MY')"
2020-04-10 04:33:40+00:00,what we experience during #MCO is how Syaitan feels like during #Ramadhan,
2020-04-10 04:26:44+00:00,The #MCO should be extended for another two weeks as the number of confirmed cases remain high each day. I believe many will agree with me. We don't want our past 4 weeks of effort to go down the drain. #COVIDー19 #malaysiacovid19 #Malaysia,
2020-04-10 04:22:42+00:00,PM Muhyiddin Yassin will announce at 16:00 MYT whether to extend the movement control order. #COVIDー19 #malaysiacovid19 #Malaysia #MCO,
2020-04-10 04:13:23+00:00,"Maybe to 12 May guys
#MCO",
2020-04-10 04:03:35+00:00,What do u think the PM announcement today will be? #coronavirus #MCO #COVIDー19 #PerintahKawalanPergerakan,
2020-04-10 03:59:19+00:00,"Thank you @heydiyana 4 6 hours of 👍 music &amp; Information 👏👏👏
on #traxxfm ✌🏻 #StaySafe #StayHome #mco @traxxfmofficial #rtm #everykawan 🤡",
2020-04-10 03:24:29+00:00,e-commerce business will promote plastic packaging in their services and i truly believe most of Malaysians esp non urbanites do not practice proper recycling waste management. #pkp #mco #COVID19,
2020-04-10 02:39:29+00:00,"Neighbourhood WhatsApp group...
religious post slowed down
Keli and daging salai traffic increases.
#PKP #MCO",
2020-04-10 01:57:22+00:00,@sabahtourism @KKCity @hellosabahmy @sabahmajujaya @SabahOnBorneo @kk12fm @hitzsabah @TourismMalaysia @SabahInfo @SABAHtwt Should totally binge watch that. #sabahchats #kingdom #zombies #MCO,
2020-04-10 01:30:19+00:00,So what do you guys think ? Will they lift up the #pkp #MCO ?,
2020-04-10 01:19:09+00:00,We would like to advise manufacturers with approval to operate to retain the name list submitted along with their applications. Any changes may result in some inconveniences. #MCO,
2020-04-10 01:16:52+00:00,"Do we extend the #MCO? Frankly, id like that, albeit with some easing of rules - business reopening to allow commerce as long as social distancing is followed, only key staff &amp; operations and staggered business hours/days/ areas, depending on severity of cases&amp; where. 1",
2020-04-10 01:15:00+00:00,"A lot of jokes are made about couples having sex when they have nothing to do, especially during the #MCO period, but little is mentioned about what happens if an unplanned pregnancy happens.

#SRHRandCOVID19 #MalamJumaat",
2020-04-10 00:50:50+00:00,"Happy Friday everyone!

What will be the first thing that you do after #MCO ? 

Running?
Going to your favourite restaurant?
Shopping?
Or meeting someone....😊

The big news is TODAY! #COVID2019",
2020-04-10 00:39:07+00:00,"To be honest, I don't even realize it's already Friday today. And it's Good Friday, too. #mco #covid19 #malaysia",
2020-04-10 00:17:56+00:00,Today is the day #MCO,
2020-04-10 00:02:06+00:00,"Just a thought. To date, we have 1) Air Suam Minister, 2) Doraemon Minister, and 3) TikTok Minister. More will be revealed soon, I guess, if MCO is extended later. #mco #covid19 #malaysia #airsuam #doraemon #tiktok",
2020-04-09 23:58:53+00:00,Well. PM will announce the decision to extend the MCO period today. #mco #covid19 #malaysia Chances are it will and should be extended but a matter of how many weeks more to go? #goodfriday,
2020-04-09 23:58:06+00:00,Good morning winxies 😉 nanti dah habis #MCO ni baru I akan opn for COD taw. I will cover area around Setia Alam. 😉,
2020-04-09 23:39:22+00:00,"""Today is gonna be the day that they're gonna throw it back to you, by now you shoulda somehow realised what you gotta do"" - truer words haven't been sung, especially for today. #MCO #MCOExtension",
2020-04-09 23:26:10+00:00,"@cryptocom @cryptocom you're the best! 👍💪😇

#3for3
#MCO
#CRO
#TimeForPlanB",
2020-04-09 23:25:51+00:00,"@cryptocom @cryptocom you're the best! 👍💪😇

#3for3
#MCO
#CRO
#TimeForPlanB",
2020-04-09 23:14:06+00:00,"Good morning!

- Day 24 - #StayAtHome #DudukDIRumah #MCO #PKP",
2020-04-09 22:58:34+00:00,"Day 23 ended with 136 hours spent on Borderlands 3 and it's DLC Moxxi's Heist and Hammerlock's Guns, Love and Tentacles. #mco #covid19 #malaysia #borderlands3",
2020-04-09 22:37:45+00:00,It seems government has not consult any feedbacks from private sectors during this pandemic period. Many SME has suffering in MCO movement. urgency on solution for SME no where been heard which only the bank loans presented. #MCO #COVID19Malaysia,
2020-04-09 21:26:17+00:00,Can't wait for the announcement tomorrow 🤞🏻 #MCO #Q24 #QuarantineLife,
2020-04-09 19:53:07+00:00,"Day 24: Did you know that an adult elephant can produce more than 150kg of dung daily?
That's almost the equivalent of the shit that comes out of some of our ministers these days.

#COVIDー19 #MCO #Malaysialockdown #malamjumaat #KitaJagaKita #airsuam #TikTok",
2020-04-09 19:51:24+00:00,this #MCO is totally messing up my sleeping pattern 😴 anyone else feel me? #COVID19,
2020-04-09 19:25:38+00:00,i miss my family la.. pkp with ur husband hari2 gaduh.. getting bored la.. coz only his face je u see hari2.. 😅 haiyaa.. #PKP #MCO #BukanMalaysialockdownlahh #stayathomejee #kitajagasuamibulat,
2020-04-09 18:58:13+00:00,"I understand that not everyone has access to internet/socmed so if you know anyone who is affected by the #MCO, please get in touch. Let’s try to help everyone regardless of religion, race or gender. We got this! #kitajagakita #BeatingCorona #StayHomeSaveLives",
2020-04-09 18:48:37+00:00,"Reading my way into the #MCO blackhole &amp; my heart really goes out to everyone who is in dire need of help. So this is me reaching out to anyone who may need financial assistance to get groceries, to pay rent or to get basic necessities. I will try my best to help where I can.",
2020-04-09 18:35:20+00:00,Can I have more mcnd friends pls? I'll give u food and love #MCND_COMEBACK_Spring #mcndcomeback #mcnd好きな人と繋がりたい #MCO,
2020-04-09 17:33:59+00:00,"💥  New Events Added

Nuls (#NULS) - Nerve Network AMA - 10/04/2020

COTI (#COTI) - AMA - 13/04/2020

MCO (#MCO) - CoinDCX Listing - 14/04/2020

Electronic Energy Coin (#E2C) - #Bitforex Listing - 15/04/2020

EOSDT (#EOSDT) - AMA with Alex Melikhov - 15/04/2020",
2020-04-09 16:34:59+00:00,"@StanryT @cryptocom Just now I see what #MCO stands for #Man #Colored #Overface 

 #MCOmadness

@FridayCortez @KiraRadcYF1988",
2020-04-09 16:11:42+00:00,I've had home cooked meals the past 22 days. Somehow lost the desire to enjoy cravings. Anything good food taste great. Alhamdulillah🌹 #mco,
2020-04-09 15:46:09+00:00,If the #McO is extended.. I don't know how some families are going to survive especially those who are earning on a day2day basis.,
2020-04-09 15:34:50+00:00,"Doing a @starwars movie marathon. One movie per night. Starting with The Phantom Menace. Hi Anakin! 
#StarWars 
#thephantommenace
#maytheforcebewithyou
#MCO #RMO #StayHome #StayAtHome #DudukRumah",
2020-04-09 15:32:39+00:00,Have you put on weight during this #MCO period?,
2020-04-09 15:15:50+00:00,The workload is doubled up when work from home. #MCO #D31,
2020-04-09 15:11:08+00:00,@azleeiskandar You is cannot #mco,
2020-04-09 15:10:25+00:00,"Hi baby, Nee ok sonna! lets get married and invite our guests through Zoom Meeting App 🤪, moi kaase we ask them to transfer la and we shall deliver door gift to their door step.Any interested candidate ok-na DM ya 🤟🏻
#MCO #gujals #JanataCurfew",
2020-04-09 14:17:16+00:00,"When your neighbor has an acquired taste for dangdut music, you have no choice but to bear with it for as long as your jiran want it 😅😁😁.. Kuat sgt pasang malam2 adik oi!!!  #pkp #mco #Malaysialockdown",
2020-04-09 14:07:20+00:00,"How about we differ university's semesters till next September? Also, reduce working hours/load. Some  don't have access to internet, and let's be honest, our mental health is taking a toll this pandemic. Let's focus less on productivity and more on wellness. #MCO",
2020-04-09 14:06:38+00:00,Rearrange my room tomorrow #MCO,
2020-04-09 14:04:33+00:00,"Best for me to leave it out in here:

I don't really have anxiety because I know how to rule it over and definitely no panic attack BUT... the fate of making ends meet is zero - as bleak as the darkness.

And here I am battling my old demon. I wish all of you well, mentally. #mco",
2020-04-09 14:00:48+00:00,"Are we truly ready to go back to the wild once the #MCO is lifted? The answer : NO! 
Equipped with paranoia and the fear of asymptomatic patients , it isn't the time to lift the ban . I would say keep it till May 15th.",
2020-04-09 13:42:06+00:00,Praying every minute that they dont decide to extend the #MCO tomorrow dei I'm outside deprived 😭,"Place(fullName='Ampangan, Negeri Sembilan', name='Ampangan', type='city', country='Malaysia', countryCode='MY')"
2020-04-09 13:35:16+00:00,I try to see good thing in this #mco at least i dekat rumah. I can walk back and forth to the kitchen. Can walk around the house.,
2020-04-09 13:23:02+00:00,"🙏🏼 Pls pls pls don't lift the restriction prematurely &amp; put ALL that's been done in the past weeks to a complete waste; inviting a whole new mega surge.
We're barely there; but getting there.

I know festivities are coming, just hang in there, for the greater good.
#COVID19
#MCO",
2020-04-09 13:14:31+00:00,@cryptocom Is this a #XYO #Sentinel? Did this mean #MCO and @cryptocom now supports #XYO and #coinapp will I be able to stake my #xyo too?,
2020-04-09 13:12:56+00:00,The only good thing in #MCO is I workout everyday 👌,
2020-04-09 12:46:06+00:00,Extend #mco!,
2020-04-09 12:40:07+00:00,"To extend or not to extend.#MCO #PKP #RMO 
JPJ pun nak tolong roadblock.. Macam...",
2020-04-09 11:53:11+00:00,so ... I just allowed my dad and sister to cut my hair AT HOME . desperate situation calls for desperate measure #mco,
2020-04-09 11:43:14+00:00,Stuck for more than 1hr n there's no progress. Shit tops up when u need a leak #fml #mco,
2020-04-09 11:30:20+00:00,"It's been 23 days now since we went into #MCO.
How have you gone through it overall?",
2020-04-09 11:28:16+00:00,"@Kris_HK Was the #mco madness also the #mco moonshot or is there still something big we should look forward to?
#cryptocom
#cryptocurrency",
2020-04-09 11:26:58+00:00,Stepped in on the weight scale ... I don’t mind if #MCO is extended,
2020-04-09 11:25:00+00:00,"Due to the #MCO, some subsectors and industries will fare much worse and will require urgent intervention to stay afloat. This assessment identifies the key subsectors and industries to be prioritised, as well as its respective intervention measures - among others. #Covid19 #SME",
2020-04-09 11:10:19+00:00,#HolyThursday #MaundyThursday #CatholicChurch #GodBless us all #StreamingLive #HolyEucharist #StayAtHome #MCO,
2020-04-09 10:50:34+00:00,@NewsBFM @BFMradio These clowns trying to fake governance need to be shamed and publicly shamed for their ineptitude. #MCO #CegahCovid19 #CegahMentriBodoh,
2020-04-09 10:47:14+00:00,Tomorrow we expect an announcement on the #MCO with expectations rife of a substantial extension. Also calls by concerned members of the medical fraternity for an extension into May up till the end of Ramadan. What do you think is the wisest move?,"Place(fullName='Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur', name='Kuala Lumpur', type='city', country='Malaysia', countryCode='MY')"
2020-04-09 10:40:29+00:00,109 cases as of today..I will not jinx it by saying anything else. #PKP #MCO,
2020-04-09 10:03:23+00:00,but what are your thoughts? Should the #MCO be extended in #Malaysia ?,
2020-04-09 10:01:24+00:00,we’re all kinda expecting #MCO to be extended.. but I don’t know if we’re mentally ready. 🤔,
2020-04-09 09:37:02+00:00,"109 new covid-19 cases. 
2 new death cases from covid-19 to sum up total of 67 cases of Malaysian DIED!

extension of RMO/MCO/PKP ??

#RMO
#MCO
#COVID19Malaysia 
#StayAtHome 
#StaySafe",
2020-04-09 09:28:45+00:00,"@PDRMsia Appreciate if @PDRMsia can do rounds more frequently in Cyberjaya, I just got back from village grocer, ramai yang tak patuh #MCO",
2020-04-09 09:28:17+00:00,"Good news. The number infected is declining again. Tomorrow we will know our faith.
#Covid19Malaysia
#MCO",
2020-04-09 07:08:29+00:00,Can you really “work from home”? #Malaysia #MCO #StayHomeStaySafe,
2020-04-09 06:38:52+00:00,"Great to see some MPs are actually helping out their constituents during this #MCO period. What about in the area that you live, what have your MP been doing to assist vulnerable communities? Have they been proactive in offering assistance or were they slow to respond?",
2020-04-09 06:24:07+00:00,"@IsmailSabri60 @JPJ_Malaysia @ismailsabri Orang Asli getting food supply during #MCO period, none neglected - @IsmailSabri60 

@jakoamalaysia #COVID19",
2020-04-09 06:15:18+00:00,"There are people who keep doing their normal things &amp; ignoring the #MCO because they don't see the effect to the pandemic situation.

Well, this species does exist folks. It's the one asking, ""What's happening?"" while others are making things happen.

#StayHome",
2020-04-09 06:13:37+00:00,@IsmailSabri60 @JPJ_Malaysia @ismailsabri @JPJ_Malaysia to assist police operate #MCO roadblocks nationwide - @IsmailSabri60,
2020-04-09 06:09:47+00:00,"@IsmailSabri60 @JPJ_Malaysia 300 arrested yesterday for ignoring #MCO, down 34 per cent from previous day - @IsmailSabri",
2020-04-09 06:07:10+00:00,@IsmailSabri60 97 per cent #MCO compliance as of yesterday - @IsmailSabri60,
2020-04-09 05:28:13+00:00,#np BACKSTREET BOYS - SHOW ME THE MEANING OF BEING LONELY #MCO #workingfromhome 😭,
2020-04-09 04:52:52+00:00,"If #MCO need to be extended, i personally don’t mind. Because i’m still afraid of big crowded. I still don’t feel safe bringing my loved one out from the house until the virus cases reach ZERO... Pls stay home &amp; practice social distancing.",
2020-04-09 04:31:56+00:00,"I believe former MOTAC Deputy Minister, YB Muhammad Bakhtiar, like yours truly who are both Penangites is more than happy to help and assist in executing such plan (if any)

What do you think, @MyMOTAC

#MeaninglessRambling
#MCO",
2020-04-09 04:31:49+00:00,"Day 23 #MCO

Coffee. 

Car service overdue.
Haircut overdue.

If not for MCO, you'd think I'm a procrastinator.",
2020-04-09 04:29:44+00:00,what‘s going to happen tomorrow will #MCO be extended further or.......,
2020-04-09 04:28:42+00:00,"There’s no need to rejoice and celebrate once they decide that the #MCO will not be extended; it’s not the end yet but only a beginning—- the future lies in our hands, not only Malaysians but people from the whole world #StayAtHome #ThursdayThoughts","Place(fullName='Sibu, Sarawak', name='Sibu', type='city', country='Malaysia', countryCode='MY')"
2020-04-09 03:58:50+00:00,"I don't get putting an out-of-office reply saying you ""may have limited access to your emails""... The whole country is under movement control. You're working from home. How limited can your access be!! #what #MCO #malaysiacovid19",
2020-04-09 03:56:49+00:00,"Thank you 🙏! @KongEu3 4 6hours of 👍 music &amp; Information 👏👏👏on #traxxfm during #mco! ✌🏻
'Keep Smiling' MALAYSIA ❤️
#StayHome
#SocialDistancing @traxxfmofficial #rtm EveryKawan 🤡",
2020-04-09 03:44:56+00:00,I enjoyed the rain yesterday at 5pm as I was already at home due to the #MCO and not stuck in traffic,
2020-04-09 03:33:18+00:00,"#WFH #MCO Schedule (Thread)
 
7.00am: Too early to wake up. Gonna snooze a bit.
7.45am: Got 10 minutes to scroll FB.
8.10am: Shoot missed the 8am. Nvm. 8.30 it is.
8.30am: Got my chai. Let's see the tea online too.
9.30am: Shoot, nvm. Work starts. We'll go with the flow.",
2020-04-09 03:22:58+00:00,"#mco for 20+ days: brows are growing out, skin not touching the sun for more than 24 hours combined, missing work from home, whats next",
2020-04-09 03:17:59+00:00,It is time for Malaysia to move into smart containment as oppose to national lock-down #MCO to ease into the new normal,
2020-04-09 03:16:08+00:00,"@cryptocom @Ledger Interesting I've been very excited for this.  @cryptocom Pay is the best and smoothest crypto payments
#CRO #MCO #3for3",
2020-04-09 03:12:13+00:00,Let's give this a shot. Cleaning up my followers list on Twitter. The world is challenging as it is without the need for further toxic negativity and clutter. Time to take control of my Twitter feed :) #covid19 #mco,
2020-04-09 02:37:19+00:00,"If the MCO is extended. The Government should atleast offer a moratorium on weed consumption legality for 6 months. For the sanity and stability of the rakyat.
 #mkn #pdrm #mco #tenangisgood  #tenangisneeded",
2020-04-09 01:56:43+00:00,"@hannahyeoh @DGHisham Maybe the ministers misunderstood that #MCO is Minister Camouflage Operation, they went into hiding and let the second liner &amp; working level to work on their own. Or perhaps they think they got 2 months pay cut so they don’t have to work???",
2020-04-09 01:39:47+00:00,I miss my shadow from the sun...#covid19 #mco #malaysia,
2020-04-09 01:39:07+00:00,"Lack of sleep 🥱
Need to go for 11 location to feed the homeless furkids 

Responsibility, though, is another matter.

Guys lets face this together and help our animals  

#Malaysia #MCo #Malaysia #MalaysianCare #Furkids #HomelessFurkids #Dog #Cat #Food #Water","Place(fullName='Malaysia', name='Malaysia', type='country', country='Malaysia', countryCode='MY')"
2020-04-09 01:35:36+00:00,What’s up with the haze? Kalimantan burning? #MCO,
2020-04-09 01:23:14+00:00,What does the future hold for all Malaysians post #MCO? What if this new “NORM” is extended beyond 12-18 months pending release of #COVID19 vaccine? Will there be more unity and solidarity among MPs to support Supplementary Budgets and New Legislations initiatives? (2/11),
2020-04-09 00:40:45+00:00,Saved over RM500 last month by switching my daily commute from NKVE to MCO. #MCO #PerintahKawalanPergerakan #DudukRumah,
2020-04-09 00:08:14+00:00,We have Minister Doraemon. Now we have Minister TikTok. That’s right. We’ve all lost our minds this #MCO.,
2020-04-09 00:02:53+00:00,"I dont know, prefer total lockdown instead of MCO from 14th to 30th April to see how it goes. #MCO #PKP #Malaysia 

Then we can talk",
2020-04-08 23:56:07+00:00,The big news is tomorrow #MCO,
2020-04-08 23:37:18+00:00,"Good morning!

- Day 23 - #StayAtHome #DudukDIRumah #MCO #PKP",
2020-04-08 23:30:00+00:00,"#NSTletters   Malaysia needs success stories, to be quoted as a country which had executed its #MCO implementation well.

ttps://www.nst.com.my/opinion/letters/2020/04/582613/make-malaysias-mco-model-many",
2020-04-08 23:21:51+00:00,Lost count days of #MCO,
2020-04-08 23:20:27+00:00,Day 22 ended with a depressing feeling over everything happening around me. #mco #covid19 #malaysia,
2020-04-08 22:32:17+00:00,"Good Morning! Kong Eu 🤗 @KongEu3
""Keeping Spirit Up""       MALAYSIA ❤️ with #traxxfm during #mco #StayAtHome
#SocialDistancing @traxxfmofficial #rtm #everykawan 🤡",
2020-04-08 22:24:33+00:00,"📣 #MCO token will be listed on @CoinDCX, India’s largest cryptocurrency exchange on 14 April 2020
💥 @pool_x_official (POL) will have a premiere listing on KuCoin as of April 10th
🚀 #BitcoinCash jumps 7.7% as halving arrives",
2020-04-08 22:16:09+00:00,"@CelsiusNetwork @sagacurrency @Mashinsky Can we add #MCO @cryptocom, it be great addition 🚀🙏",
2020-04-08 21:37:04+00:00,"A thing I found good about current bizzare dome-like life is the earth-sized appreciation of moderate living and the importance of mindfulness, creativeness &amp; focus. #mcoDay23 #mco",
2020-04-08 19:38:37+00:00,"My #MCO 's days was horrible. Keep sleep at late night, keep hungry also makes me keep eat...",
2020-04-08 19:36:47+00:00,"Binance - BTC Market
#MCO - Unusual buying activity
4.89 BTC in 59 seconds (13%)
B: 0.00074550 ❇ (0.38%)
A: 0.00074880 ❇ (0.66%)
24H Vol: 41.50 BTC
Last signal: 2 days ago (4/7D)",
2020-04-08 18:49:21+00:00,"One thing we learnt during #MCO:
QUEUING UP
Hope this simple etiquette will be maintained 🙏😭",
2020-04-08 17:57:19+00:00,"Even in this Bad ... Good things are happening. You could know the true colors of your surrounded people 🤷‍♂. 
#fakepeople #MCO #PositiveVibes",
2020-04-08 17:47:07+00:00,"@bryanmaym Hey Bryan, me too! 

Suggestion: if I will be win this crazy peace of #MCO coin, I make one pic with it, than send you the coin (you make a pic as well) and you forwarding to all other CdC ambassadors as an international $MCO challenge cup (and then back to me😉). I keep my.",
2020-04-08 17:36:41+00:00,"Imagine your #cryptocurrencies will fly #ToTheMoon 🚀 over night (e.g. x1️⃣0️⃣)!

What would you do? 🤔
#BTC #Bitcoin #MCO #CRO #Chainlink #Link #XTZ #WRX #BCH #ETH #BNB #Cryptocom #Coinbase #KuCoin #Binance #BitMEX #Phemex #TimeForPlanB #Blockchain #Earn #Invest",
2020-04-08 17:08:11+00:00,"I'm on air tmrw at 9am 

you can hear my voice at Raaga radio news at 9am

#MCo #Feedingstrays #Homelessanimals #covid19 #malaysia #malaysiancare #THRRaaga","Place(fullName='Malaysia', name='Malaysia', type='country', country='Malaysia', countryCode='MY')"
2020-04-08 16:30:02+00:00,Same temperature in #STL as #MCO right now.  Nice!,"Place(fullName='St Peters, MO', name='St Peters', type='city', country='United States', countryCode='US')"
2020-04-08 16:18:26+00:00,5 more days to end #MCO #Phase2. Expect #Phase3 (14 days) to come. Announcement may happen this Friday. #BeAdvised,
2020-04-08 15:53:43+00:00,"Hongkong based @cryptocom MCO token is launching on India's Cryptocurrency Exchange @coindcx on 14 April 2020 paired to $INR and $BTC.
#MCO 90 Day High / Low $6.36 USD / $2.09 USD",
2020-04-08 14:35:05+00:00,Lady from the neighbour’s house who stared at me without moving is the scariest thing this #MCO,
2020-04-08 14:10:13+00:00,I don’t mind if #MCO is extended a bit more for the good of all. Perhaps another 2 weeks. But red zones probably need more time to get freedom of movement back.And please make sure all humans (and their pets) in #EMCO are fed. PM @MuhyiddinYassin I know you care for everyone.,"Place(fullName='Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur', name='Kuala Lumpur', type='city', country='Malaysia', countryCode='MY')"
2020-04-08 13:50:58+00:00,"Good thing about #mco #covid19 , I’ve finished few books and I truly love being with my own self and kinda enjoy working from home 70% of the time ☕️",
2020-04-08 13:40:18+00:00,I believe after #MCO will back to normal...,
2020-04-08 13:33:59+00:00,"When i ask my husband how many days already the MCO, and he said .. ‘, i dunno, but i know today is wednesday, He added, why u ask? 
I said,” It’s for hashtag #MCO-22 #LOL 
🤣",
2020-04-08 13:14:02+00:00,RM20 for 2 weeks ride. Thnx #MCO 👍🏻😁,
2020-04-08 12:54:40+00:00,"flour, egg, bread, instant noodle, fish in can as essential items? 

What else...

Please add item to list.

#covid19 #mco",
2020-04-08 12:11:41+00:00,"@dochelmy None of the above. 
Prefer almost essential services to reopen first - e.g. electrical shops, maybe manufacturing/production with proper social distancing, hardware shops.
Personally, believe #MCO should be extended another 2-4 weeks at least",
2020-04-08 10:47:01+00:00,I notice more and more pubs are offering #beer/#alcohol delivery services. Guess u can only abstain that long 🤣 #MCO #COVID19 #COVID2019,
2020-04-08 10:22:47+00:00,You bosan. You makan. #MCO,
2020-04-08 09:34:52+00:00,"Dear @MKNJPM please, just extend the #MCO #PKP. Thank you.",
2020-04-08 09:17:35+00:00,"Today was the second time I ever go out to buy groceries since the beginning of #MCO . But during both times, I saw so many people still went out like normal. There are still people who went with their kids, family members, friends. You people really not taking this seriously ah?","Place(fullName='Ulu Kelang, Selangor', name='Ulu Kelang', type='city', country='Malaysia', countryCode='MY')"
2020-04-08 09:10:51+00:00,"Confirmed &lt; recovered. This is a good sign right.
#Covid19Malaysia
#MCO",
2020-04-08 09:06:17+00:00,"Businesses in #Malaysia have gone through the political turmoil, then the Covid19, now the #MCO #LOCKDOWN, next will be the #liquidity test... after which will be the #solvency test!",
2020-04-08 09:04:22+00:00,"@coindcx @cryptocom @incredibleindia @IndiaTourism_EU @IndiaTourismUK @GujaratTourism @timesofindia @IndiaToday @India_Fintech

#INCREDIBLE #INDIA 🇮🇳 is now getting ""#CRYPTO"" incredible with #MCO from @cryptocom 🔥

Way to go INDIA 💪😎

""#Cryptocurrency in every wallet"" 💰",
2020-04-08 08:57:33+00:00,"@pmbrsantos @coindcx @cryptocom Good to have an association with a strong and vibrant community like @cryptocom.

It is great news for Indian crypto community. 

#TryCrypto #MCO #MCOvisacard",
2020-04-08 08:56:58+00:00,"Finished reading books that I bought but never had time to read (with work, Instagram, etc getting in the way) during this #mco period. Yaaaayyy!",
2020-04-08 08:37:27+00:00,"Watching commentaries from various players on impact of extended MCO. Important to note that even if MCO lifted, we won't go back to 'normal'. If our trading partners are still in lockdown, access is still an issue. Economy needs to be stimulated locally. #MCO #COVID19",
2020-04-08 08:12:27+00:00,"Data analyst during the day 🤖
Chef in the evening 👩🏻‍🍳
Gamer at night 👾

#MCO",
2020-04-08 07:49:18+00:00,"@mozas_my29 @dapmalaysia @DrDzul DAP should immediately send Zul and his #STRC to the US..... Trump might buy their shits

#COVID19 #MCO #StayAtHome",
2020-04-08 07:37:25+00:00,"The true meaning of MCO for parents...Making Children Occupied!
#boredom #MCO #StayHome",
2020-04-08 07:36:53+00:00,"Today:

Scare no.1- Wifi down. Rebooted. Still down. 15mins later, up and running again.

Scare no.2-  15 mins later. Electricity cut. 5 seconds later came back on.

Checked water supply. No prob.

Hmm. The things that scare us during #MCO.",
2020-04-08 07:32:47+00:00,@cmaine_ around this #MCO time sahaja. :( but also my house area receives better coverage for Maxis. 😢,
2020-04-08 07:32:40+00:00,"@kiyarie @kakkumei @DominosMY kalau tap up down left right A B dapat free pizza tak?

Btw, your app hang. Habis #MCO pun x loading lagi 😔",
2020-04-08 07:07:53+00:00,Nationwide crime index down 67 per cent during #MCO period - Bukit Aman,
2020-04-08 06:10:07+00:00,@AstroSlothofB @cryptocom Pick me pick me #MCO,
