2021-05-04 12:49:47+00:00,Yesterday they told us that pkp 3.0 is fake and today suddenly buat sampai 17th may and there’s no proper sop’s at all. But when it comes to vvip’s they can go wherever they want. Bagus semua last minute fucked up gila.,
2021-05-04 12:48:06+00:00,MAY the FOURTH be with you. #PKP 3.0,
2021-05-04 12:47:21+00:00,@MuhyiddinYassin @IsmailSabri60 @DGHisham @KKMPutrajaya what about schools? Restaurants? Offices? Mosque? Temple? Church? Gym? Malls? Hotels? Are they allowed to operate and open? PKP right? We need CLEAR CLARIFICATION pleaseee.. #COVID19 #PKP #Malaysia,
2021-05-04 12:46:11+00:00,"Kesian kita student. Merasa PKP 1.0, hoping to finally be able to have f2f session. Redah lagi PKP 2.0 with the same hope. End up now dah nak PKP 3.0 dah. What are we thinking actually.",
2021-05-04 12:46:00+00:00,"PKP 3.0 ??!! Did you guys ever use your brain before making any decisions? Crappy MCO, doesn't make any sense !!! 🖕🖕🖕",
2021-05-04 12:45:31+00:00,"lockdown, pkp, THE FUCKING EMERGENCY is proven SCIENTIFICALLY AND STATISTICALLY that it doesn’t reduce the number of cases. yet those fuckers in power still wanna do stupid “preventive measures” bapak kau la. duit banyak boleh hidup sedap.",
2021-05-04 12:45:22+00:00,"my biggest worry when pkp was announced:

""is the USJ 4 bazar ramadhan gonna be closed? :(""",
2021-05-04 12:45:08+00:00,Deyh last year also en birthday pkp tan da 🤣😪,
2021-05-04 12:44:32+00:00,and not that pkp pukimak buto,
2021-05-04 12:43:44+00:00,Wanna go beach before pkp 🥺,
2021-05-04 12:43:37+00:00,welcome PKP 3.0,
2021-05-04 12:43:27+00:00,Ok wake me up when pkp ends,
2021-05-04 12:42:58+00:00,Seems like we’re stuck in a circle between PKP and PKPB until when when 🥺,
2021-05-04 12:42:49+00:00,@traitor_joee haih pastu dah la ngan kpm tak align sekolah with the sudden pkp. how the hell they gonna let ur sister leave on friday when pkp is going on every state rn,
2021-05-04 12:42:43+00:00,@ainnurarifah First question that popped into my head when they announced this pkp bs 😩,
2021-05-04 12:42:30+00:00,PKP at my parents' house. So I have tp beraya at KL? 😅,
2021-05-04 12:41:48+00:00,Wake me up when PKP ends.,
2021-05-04 12:40:53+00:00,"Oh shit, stuck in bintulu for raya 2021. Live alone and PKP vibes suck.",
2021-05-04 12:40:44+00:00,"I am so mad. I am sorry, but I am so so mad about this PKP thingy again.",
2021-05-04 12:40:39+00:00,@ultnsmol feeling the love from pkp’s state! 😭❤️,
2021-05-04 12:40:16+00:00,As someone who hv been raya-ing in KL for the longest time. Pkp no pkp same also meh,
2021-05-04 12:40:10+00:00,should i go to kinokuniya tmrw &amp; buy some books before the PKP starts? 😳,
2021-05-04 12:39:57+00:00,"With PKP 3.0, may the fourth be with everyone. we seriously be living in the pkp phases for too long smh",
2021-05-04 12:39:25+00:00,"Any news on restaurants operating for this PKP/MCO? I know they can operate 6am to 12 midnight, but any specifics as to dine in vs take away only?",
2021-05-04 12:38:22+00:00,@Er4Ro0r4 POGGERS LEPAS PKP THEN OKIE TwT MAYBE LATEST BULAN JUNE??,
2021-05-04 12:38:04+00:00,Dilemma my brother (who's a teacher at a boarding school) has to face. PKP starts on 6 May. Students can only go home from boarding school to continue PDPR on 6 May. So how? Bile blk tibe ken tahan sbb PKP. Buat decision tak talk to each other ke? Menteri ade whatsapp group tak?,
2021-05-04 12:36:34+00:00,2 days ago jumpa zafran after 5 months of not seeing each other. Ni pkp lagi sekali pastu takleh jumpa in another 5 months ke ☹️,
2021-05-04 12:36:02+00:00,Pkp make ppl crazy. Congrats mail muthafucka,"Place(fullName='Kajang, Selangor', name='Kajang', type='city', country='Malaysia', countryCode='MY')"
2021-05-04 12:35:36+00:00,23 deaths 2 days before PKP in most of Selangor,
2021-05-04 12:33:44+00:00,Raya pkp xleh rentas daerah pon 🥲this sacrifice better be worth it. hoping next raya dunia bebas covid n can have our normal life back,
2021-05-04 12:33:18+00:00,"""No Raya open houses but visits allowed with conditions""

So if i not knowingly contracted the virus and do 10 lowkey visits during raya? How are you going to track?
Soon every house will have their own Mysejahtera QR Codes. Bodo. PKP 3.0. #KerajaanGagal",
2021-05-04 12:32:46+00:00,Oh yeah its pkp but are the schools closing down too,
2021-05-04 12:32:39+00:00,"knock knock 
who’s there 
pkp 3.0 😃",
2021-05-04 12:30:58+00:00,"PKP? 

Business just started to recover bro 🥺😭",
2021-05-04 12:30:12+00:00,@Harish_pkp Fire u na😍🔥🔥🔥,
2021-05-04 12:29:50+00:00,"Since it is pkp on raya,, gonna fill up my week with dramas and movies oh and also checking all the celebs’ instastory and kecam them if they fking rentas negeri &amp; comment lanciao on their posts",
2021-05-04 12:29:42+00:00,Berapa kali pkp dah it clearly didn’t work so why bother do it again and again and again ffs this menteri bodoh as fuck,
2021-05-04 12:29:33+00:00,KL Putrajaya no pkp. So workers living in Selangor still have to go to work. Sometimes i feel those higher ups making decisions are out of touch of daily lives of the average citizen,
2021-05-04 12:29:17+00:00,pkp mco here and there seems no Eid prayer this time also 💔😢😔,
2021-05-04 12:28:06+00:00,"hello im a bumiputera live in own country but getting treat like Immigrant🙂

sincerely,
disappointed citizens.

#PKP",
2021-05-04 12:28:02+00:00,"i know for a fact that now pandemic has ruin me bcs when i read or watch someone crossing across the state, nanti cm lol tengah pkp ni nak jalan jalan mana",
2021-05-04 12:26:59+00:00,"We’re not at square one we’re freaking set back by kilometres hence the PKP

#KerajaanGagal",
2021-05-04 12:26:53+00:00,PKP stands for Politicians Kill People,"Place(fullName='Hulu Kinta, Perak', name='Hulu Kinta', type='city', country='Malaysia', countryCode='MY')"
2021-05-04 12:26:30+00:00,@afiqadammm For pengetua i know they have to be a certain grade to be pengetua for pkp. But normal teacher I'm not too sure.,
2021-05-04 12:26:25+00:00,penat dgn PKP ni ... Do the same thing for 3 time again and again but case still high and not event in better stage 💆💆😥😥,
2021-05-04 12:26:09+00:00,this country’s so called MCO and their PKP/SOPs are honestly a joke,
2021-05-04 12:25:42+00:00,not my fav month anymore :’) pkp,
2021-05-04 12:25:39+00:00,PKP 3.0 yet they did not announce on schooling status 😌,
2021-05-04 12:25:09+00:00,"The student in me died a long time ago, so this pkp doesnt affect me in any ways🙂",
2021-05-04 12:24:28+00:00,"@1Obefiend I could not help but laugh each time he said PKP, PKPD, PKPP and PKPB cause I was wondering if he himself knew what he was saying... its utterly confusing. Agree with you, use Zon 1, 2, 3, 4... the higher the worst off",
2021-05-04 12:23:44+00:00,"At this point in time there is no difference between PKP, PKPD, PKPB etc.",
2021-05-04 12:22:20+00:00,"government be like, ""let's do another PKP cause third time's the charm"" 🥴",
2021-05-04 12:22:19+00:00,Can we make out before pkp?,
2021-05-04 12:21:35+00:00,Pkp is just irrelevant. You know it can’t solve the problem.Hanya bikin rakyat marah,
2021-05-04 12:21:20+00:00,"Last pkp I was almost at the edge, let’s hope for a better one this time.",
2021-05-04 12:20:41+00:00,"@JKJAVMY Hi admin, isit allowed to travel in one car with my friend which he got the same vaccine date as me even he is not living together during PKP?",
2021-05-04 12:20:32+00:00,raya with pkp huh? damn that’s harsh bruh fr,
2021-05-04 12:20:27+00:00,Happy PKP guys,
2021-05-04 12:20:16+00:00,@LIanMacDonald @CanadiensMTL @PKP_Qc The CAQ-PKP axis of white guy pure laine privilege!,
2021-05-04 12:19:33+00:00,ahh one thing tht makes me happy literally got taken away from me bcs of pkp,
2021-05-04 12:19:32+00:00,"Tak mintak banyak ja, i just want to see my friends again. Rindu gila babi wey fuq pkp fuq everything i dont remember their faces 😭😭😭😭😭😭",
2021-05-04 12:18:17+00:00,Signature drink of PKP 3.0 is cincau,
2021-05-04 12:17:09+00:00,"covid cases keep increasing, the government fcked up, pkp again for this month. im gonna stay at home for the rest of my life.",
2021-05-04 12:17:02+00:00,@imokman Failed sop and PKP,
2021-05-04 12:16:27+00:00,"You can’t just implement SOPs and PKP every time the number of cases rise. If that is your solution to every rising number, then the country will forever be under PKPs and SOPs.",
2021-05-04 12:16:25+00:00,"@azrulrshd Ohh i see.. Ade orang post kate bazaar kat PKP area kene tutup. Last year bazaar xgi, this year pon blum gi. Fak","Place(fullName='Kajang, Selangor', name='Kajang', type='city', country='Malaysia', countryCode='MY')"
2021-05-04 12:16:23+00:00,"@lysamantha__ Hahaha right!!! I died at his confusion cause I was listening while driving &amp; got confused as well. So, ended up listening half way only🤣 Kennot tahan the pkpb pkpp pkp wthhh haha",
2021-05-04 12:15:32+00:00,"at this point, i dont think i want to sambung belajar until pkp is over. which might never happen since our g*venrnm*nt doesnt know what the fuck theyre doing",
2021-05-04 12:14:58+00:00,So can i go to ttdi or not... what bulkshit is this PKP 3.0 🙃🙃🙃,
2021-05-04 12:14:38+00:00,you know what else sucks? ive had my birthday in pkp twice 🙂 i was really looking forward nak merasa celebrate birthday dengan uni friends tau tau hm maleh ah nak cakap,
2021-05-04 12:14:24+00:00,when u read pkp backwards it reads pkp which means nothing changes just like this fucking lockdown,"Place(fullName='Bukit Raja, Selangor', name='Bukit Raja', type='city', country='Malaysia', countryCode='MY')"
2021-05-04 12:13:58+00:00,"Government messes up..
PKP..
Case decrease..
No PKP..
Government messes up..
PKP..
Case decrease..
No PKP..
Repeat",
2021-05-04 12:12:58+00:00,"Wait a min, there is a high chance that Taco Bell will not be (too) crowded during PKP. Yassss!",
2021-05-04 12:12:37+00:00,PKP will do nothing. Enforce the vaccines faster so people can get on with their lives.,
2021-05-04 12:12:22+00:00,@AbrahamRoseNor Yg xbule brain....duit berbilion habis! Still want more! There is another way actually to avoid PKP. PKPD is enough but must be precised n fast respond. KKM byk red tapes even during pandemics. They are arrogant n hardly accept critics n comments. Plus ToLOL Gov = worst,
2021-05-04 12:10:50+00:00,@unicornflakes89 Knk ko sik pegi jak bihhhh?? You have hospital document to override the pkp. We're not mansang mudak bishh. Have to take care of ourselves more. Now this agik. Ya jk you carry someone in your belly. Omg i'm worried,
2021-05-04 12:09:08+00:00,planning to iftar kt luar on this friday but pkp kita panic iftar luar esok 🤲🏻,
2021-05-04 12:08:19+00:00,"so yeah.

that's why pkp ain't fun like it is some electric switch.",
2021-05-04 12:07:50+00:00,the only thing that make me happy today is i will be able to visit my sis kubur tmrw i miss her so much dh lama tak visit sejak pkp ni start last year 🤧,
2021-05-04 12:07:37+00:00,"aepul is currently in Melaka and pkp’s about to start within two days. after pkp, i terus gerak kolej and youre telling me i dont get to see him before i go off to college?",
2021-05-04 12:07:13+00:00,@cakespuffy16 your sis area selangor yang kene pkp eh ? send hugs bb that must be so hard for ur family :(,
2021-05-04 12:05:18+00:00,"Please if pkp, exam still berjalan. Please please please",
2021-05-04 12:03:39+00:00,If pkp started from 6 may till 17 mei means our pop up store gonna extend? 😔,
2021-05-04 12:02:49+00:00,@dharshanna When does the pkp start? Thursday 12am or Friday 12am? At least can watch champions league one last time if it’s Friday 😂,
2021-05-04 12:02:49+00:00,No one understands wtf is going on w the new pkp and thats the governing incompetence speaking,
2021-05-04 12:02:23+00:00,Oooh I actually bought baju raya last week and since pkp I can get away with only having 1 new baju 😅😅,
2021-05-04 12:01:50+00:00,Might as well change the country’s name from malaysia to PKP woop woop.,
2021-05-04 12:00:53+00:00,Tak masalahnya pkp pon..factories yang contribute to majority of the covid cases still bukak..so what are u trying to accomplish?,
2021-05-04 12:00:36+00:00,This PKP is damn stupid. Benda implemented twice and gagal twice! Buat kali ketiga untuk gagal kali ketiga?! PKP is not the solution anymore !!! Its a burden for so many people. Deyyy otak manaa ??? @IsmailSabri60,
2021-05-04 12:00:34+00:00,Know know it’s pkp again.,
2021-05-04 12:00:25+00:00,mana tak marah bila pkp for the third time and effect my mental health haih penat la,
2021-05-04 11:59:10+00:00,"hA pkp,,, right before raya of fucking course 🙃🙂🙃",
2021-05-04 11:58:24+00:00,pkp start tomorrow and now i will be a fully stay for 2 days yahu,
2021-05-04 11:58:09+00:00,"No comment, beria plan.. last last cancel sebab PKP "")",
2021-05-04 11:58:08+00:00,Back to pkp. I can’t go anywhere,"Place(fullName='Ulu Kelang, Selangor', name='Ulu Kelang', type='city', country='Malaysia', countryCode='MY')"
2021-05-04 11:56:42+00:00,"Another PKP. Cant imagine if im still living alone and heard this for the idk how many time already. To who are still living alone, take care. Another hard time and this too shall pass",
2021-05-04 11:56:38+00:00,The most bullshit thing happens now is PKP 3.0,
2021-05-04 11:56:06+00:00,Malaysia PKP can make netflix already season 3,
2021-05-04 11:54:28+00:00,So dia kata 6 daerah. And my house area is basically in the middle of it all. Keluar hala kiri kanan pkp. So acanerrr,
2021-05-04 11:53:59+00:00,"PKP?!

What the fak",
2021-05-04 11:53:34+00:00,"So, there's no pkp in Johore?",
2021-05-04 11:53:29+00:00,Jb tk kena pkp yeay,
2021-05-04 11:52:54+00:00,Thank god I get to watch The Box before this PKP thingy 🙃🙃🙃,
2021-05-04 11:52:15+00:00,The only effective pkp was the first one.,
2021-05-04 11:51:48+00:00,"All said and done, the frustration is not the PKP announcement but the teasers days before and the lack of details on the SOP. Do better lah, for the umpteenth time.",
2021-05-04 11:51:15+00:00,Pkp cannot rentas daerah but people have to work have to rentas daerah and then cluster dari work n then no function. Pi mai pi mai tang tu,
2021-05-04 11:51:09+00:00,so pkp is it,
2021-05-04 11:51:00+00:00,"@WanAgyl @NajwanHalimi Announce first, SOP later. N 3rd PKP some more. Ape ke jadah",
